run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,gaze_movement_px,gaze_movement_cumulative_px,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,110,21.807945,1779135729.688334,1.816667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,111,21.824612,1779135729.705,1.833333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,112,21.841278,1779135729.721667,1.85,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,113,21.857945,1779135729.738333,1.866667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,114,21.874612,1779135729.755,1.883333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,115,21.891278,1779135729.771667,1.9,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,116,21.907945,1779135729.788334,1.916667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,117,21.924612,1779135729.805,1.933333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,118,21.941278,1779135729.821667,1.95,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,119,21.957945,1779135729.838334,1.966667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,120,21.974612,1779135729.855,1.983333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,121,21.991278,1779135729.871667,2.0,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,122,22.007945,1779135729.888334,2.016667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,123,22.024612,1779135729.905,2.033333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,124,22.041278,1779135729.921667,2.05,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,125,22.057945,1779135729.938334,2.066667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,126,22.074612,1779135729.955,2.083333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,127,22.091278,1779135729.971667,2.1,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,128,22.107945,1779135729.988333,2.116667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,129,22.124612,1779135730.005,2.133333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,130,22.141278,1779135730.021667,2.15,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,131,22.157945,1779135730.038334,2.166667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,132,22.174612,1779135730.055,2.183333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,133,22.191278,1779135730.071667,2.2,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,134,22.207945,1779135730.088334,2.216667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,135,22.224612,1779135730.105,2.233333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,136,22.241278,1779135730.121667,2.25,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,137,22.257945,1779135730.138334,2.266667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,138,22.274612,1779135730.155,2.283333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,139,22.291278,1779135730.171667,2.3,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,140,22.307945,1779135730.188334,2.316667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,141,22.324612,1779135730.205,2.333333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,142,22.341278,1779135730.221667,2.35,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,143,22.357945,1779135730.238333,2.366667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,144,22.374612,1779135730.255,2.383333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,145,22.391278,1779135730.271667,2.4,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,146,22.407945,1779135730.288334,2.416667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,147,22.424612,1779135730.305,2.433333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,148,22.441278,1779135730.321667,2.45,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,149,22.457945,1779135730.338334,2.466667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,150,22.474612,1779135730.355,2.483333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,151,22.491278,1779135730.371667,2.5,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,152,22.507945,1779135730.388334,2.516667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,153,22.524612,1779135730.405,2.533333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,154,22.541278,1779135730.421667,2.55,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,155,22.557945,1779135730.438334,2.566667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,156,22.574612,1779135730.455,2.583333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,157,22.591278,1779135730.471667,2.6,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,158,22.607945,1779135730.488333,2.616667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,159,22.624612,1779135730.505,2.633333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,160,22.641278,1779135730.521667,2.65,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,161,22.657945,1779135730.538334,2.666667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,162,22.674612,1779135730.555,2.683333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,163,22.691278,1779135730.571667,2.7,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,164,22.707945,1779135730.588334,2.716667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,165,22.724612,1779135730.605,2.733333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,166,22.741278,1779135730.621667,2.75,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,167,22.757945,1779135730.638334,2.766667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,168,22.774612,1779135730.655,2.783333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,169,22.791278,1779135730.671667,2.8,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,170,22.807945,1779135730.688334,2.816667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,171,22.824612,1779135730.705,2.833333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,172,22.841278,1779135730.721667,2.85,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,173,22.857945,1779135730.738333,2.866667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,174,22.874612,1779135730.755,2.883333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,175,22.891278,1779135730.771667,2.9,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,176,22.907945,1779135730.788334,2.916667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,177,22.924612,1779135730.805,2.933333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,178,22.941278,1779135730.821667,2.95,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,179,22.957945,1779135730.838334,2.966667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,180,22.974612,1779135730.855,2.983333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,181,22.991278,1779135730.871667,3.0,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,182,23.007945,1779135730.888334,3.016667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,183,23.024612,1779135730.905,3.033333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,184,23.041278,1779135730.921667,3.05,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,185,23.057945,1779135730.938334,3.066667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,186,23.074612,1779135730.955,3.083333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,187,23.091278,1779135730.971667,3.1,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,188,23.107945,1779135730.988333,3.116667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,189,23.124612,1779135731.005,3.133333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,190,23.141278,1779135731.021667,3.15,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,191,23.157945,1779135731.038334,3.166667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,192,23.174612,1779135731.055,3.183333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,193,23.191278,1779135731.071667,3.2,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,194,23.207945,1779135731.088334,3.216667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,195,23.224612,1779135731.105,3.233333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,196,23.241278,1779135731.121667,3.25,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,197,23.257945,1779135731.138334,3.266667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,198,23.274612,1779135731.155,3.283333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,199,23.291278,1779135731.171667,3.3,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,200,23.307945,1779135731.188334,3.316667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,201,23.324612,1779135731.205,3.333333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,202,23.341278,1779135731.221667,3.35,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,203,23.357945,1779135731.238333,3.366667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,204,23.374612,1779135731.255,3.383333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,205,23.391278,1779135731.271667,3.4,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,206,23.407945,1779135731.288334,3.416667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,207,23.424612,1779135731.305,3.433333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,208,23.441278,1779135731.321667,3.45,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,209,23.457945,1779135731.338334,3.466667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,210,23.474612,1779135731.355,3.483333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,211,23.491278,1779135731.371667,3.5,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,212,23.507945,1779135731.388334,3.516667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,213,23.524612,1779135731.405,3.533333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,214,23.541278,1779135731.421667,3.55,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,215,23.557945,1779135731.438334,3.566667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,216,23.574612,1779135731.455,3.583333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,217,23.591278,1779135731.471667,3.6,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,218,23.607945,1779135731.488333,3.616667,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_22-21-47-879,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,219,23.624612,1779135731.505,3.633333,186.0,-58.0,0.0,0.0,2940,1912,1.112116,0.82,0.0,0.0,pix
