run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,152,46.801182,1778804329.496236,2.516667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,153,46.817849,1778804329.512902,2.533333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,154,46.834515,1778804329.529569,2.55,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,155,46.851182,1778804329.546236,2.566667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,156,46.867849,1778804329.562902,2.583333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,157,46.884515,1778804329.579569,2.6,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,158,46.901182,1778804329.596236,2.616667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,159,46.917849,1778804329.612902,2.633333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,160,46.934515,1778804329.629569,2.65,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,161,46.951182,1778804329.646236,2.666667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,162,46.967849,1778804329.662902,2.683333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,163,46.984515,1778804329.679569,2.7,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,164,47.001182,1778804329.696236,2.716667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,165,47.017849,1778804329.712902,2.733333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,166,47.034515,1778804329.729569,2.75,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,167,47.051182,1778804329.746236,2.766667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,168,47.067849,1778804329.762902,2.783333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,169,47.084515,1778804329.779569,2.8,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,170,47.101182,1778804329.796236,2.816667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,171,47.117849,1778804329.812902,2.833333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,172,47.134515,1778804329.829569,2.85,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,173,47.151182,1778804329.846236,2.866667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,174,47.167849,1778804329.862902,2.883333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,175,47.184515,1778804329.879569,2.9,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,176,47.201182,1778804329.896236,2.916667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,177,47.217849,1778804329.912902,2.933333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,178,47.234515,1778804329.929569,2.95,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,179,47.251182,1778804329.946236,2.966667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,180,47.267849,1778804329.962902,2.983333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,181,47.284515,1778804329.979569,3.0,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,182,47.301182,1778804329.996236,3.016667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,183,47.317849,1778804330.012902,3.033333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,184,47.334515,1778804330.029569,3.05,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,185,47.351182,1778804330.046236,3.066667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,186,47.367849,1778804330.062902,3.083333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,187,47.384515,1778804330.079569,3.1,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,188,47.401182,1778804330.096236,3.116667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,189,47.417849,1778804330.112902,3.133333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,190,47.434515,1778804330.129569,3.15,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,191,47.451182,1778804330.146236,3.166667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,192,47.467849,1778804330.162902,3.183333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,193,47.484515,1778804330.179569,3.2,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,194,47.501182,1778804330.196236,3.216667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,195,47.517849,1778804330.212902,3.233333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,196,47.534515,1778804330.229569,3.25,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,197,47.551182,1778804330.246236,3.266667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,198,47.567849,1778804330.262902,3.283333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,199,47.584515,1778804330.279569,3.3,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,200,47.601182,1778804330.296236,3.316667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,201,47.617849,1778804330.312902,3.333333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,202,47.634515,1778804330.329569,3.35,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,203,47.651182,1778804330.346236,3.366667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,204,47.667849,1778804330.362902,3.383333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,205,47.684515,1778804330.379569,3.4,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,206,47.701182,1778804330.396236,3.416667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,207,47.717849,1778804330.412902,3.433333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,208,47.734515,1778804330.429569,3.45,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,209,47.751182,1778804330.446236,3.466667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,210,47.767849,1778804330.462902,3.483333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,211,47.784515,1778804330.479569,3.5,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,212,47.801182,1778804330.496236,3.516667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,213,47.817849,1778804330.512902,3.533333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,214,47.834515,1778804330.529569,3.55,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,215,47.851182,1778804330.546236,3.566667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,216,47.867849,1778804330.562902,3.583333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,217,47.884515,1778804330.579569,3.6,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,218,47.901182,1778804330.596236,3.616667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,219,47.917849,1778804330.612902,3.633333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,220,47.934515,1778804330.629569,3.65,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,221,47.951182,1778804330.646236,3.666667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,222,47.967849,1778804330.662902,3.683333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,223,47.984515,1778804330.679569,3.7,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,224,48.001182,1778804330.696236,3.716667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,225,48.017849,1778804330.712902,3.733333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,226,48.034515,1778804330.729569,3.75,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,227,48.051182,1778804330.746236,3.766667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,228,48.067849,1778804330.762902,3.783333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,229,48.084515,1778804330.779569,3.8,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,230,48.101182,1778804330.796236,3.816667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,231,48.117849,1778804330.812902,3.833333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,232,48.134515,1778804330.829569,3.85,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,233,48.151182,1778804330.846236,3.866667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,234,48.167849,1778804330.862902,3.883333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,235,48.184515,1778804330.879569,3.9,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,236,48.201182,1778804330.896236,3.916667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,237,48.217849,1778804330.912902,3.933333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,238,48.234515,1778804330.929569,3.95,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,239,48.251182,1778804330.946236,3.966667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,240,48.267849,1778804330.962902,3.983333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,241,48.284515,1778804330.979569,4.0,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,242,48.301182,1778804330.996236,4.016667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,243,48.317849,1778804331.012902,4.033333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,244,48.334515,1778804331.029569,4.05,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,245,48.351182,1778804331.046236,4.066667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,246,48.367849,1778804331.062902,4.083333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,247,48.384515,1778804331.079569,4.1,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,248,48.401182,1778804331.096236,4.116667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,249,48.417849,1778804331.112902,4.133333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,250,48.434515,1778804331.129569,4.15,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,251,48.451182,1778804331.146236,4.166667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,252,48.467849,1778804331.162902,4.183333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,253,48.484515,1778804331.179569,4.2,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,254,48.501182,1778804331.196236,4.216667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,255,48.517849,1778804331.212902,4.233333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,256,48.534515,1778804331.229569,4.25,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,257,48.551182,1778804331.246236,4.266667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,258,48.567849,1778804331.262902,4.283333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,259,48.584515,1778804331.279569,4.3,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,260,48.601182,1778804331.296236,4.316667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,261,48.617849,1778804331.312902,4.333333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,262,48.634515,1778804331.329569,4.35,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,263,48.651182,1778804331.346236,4.366667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,264,48.667849,1778804331.362902,4.383333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,265,48.684515,1778804331.379569,4.4,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,266,48.701182,1778804331.396236,4.416667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,267,48.717849,1778804331.412902,4.433333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,268,48.734515,1778804331.429569,4.45,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,269,48.751182,1778804331.446236,4.466667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,270,48.767849,1778804331.462902,4.483333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,271,48.784515,1778804331.479569,4.5,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,272,48.801182,1778804331.496236,4.516667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,273,48.817849,1778804331.512902,4.533333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,274,48.834515,1778804331.529569,4.55,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,275,48.851182,1778804331.546236,4.566667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,276,48.867849,1778804331.562902,4.583333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,277,48.884515,1778804331.579569,4.6,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,278,48.901182,1778804331.596236,4.616667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,279,48.917849,1778804331.612902,4.633333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,280,48.934515,1778804331.629569,4.65,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,281,48.951182,1778804331.646236,4.666667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,282,48.967849,1778804331.662902,4.683333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,283,48.984515,1778804331.679569,4.7,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,284,49.001182,1778804331.696236,4.716667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,285,49.017849,1778804331.712902,4.733333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,286,49.034515,1778804331.729569,4.75,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,287,49.051182,1778804331.746236,4.766667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,288,49.067849,1778804331.762902,4.783333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,289,49.084515,1778804331.779569,4.8,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,290,49.101182,1778804331.796236,4.816667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,291,49.117849,1778804331.812902,4.833333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,292,49.134515,1778804331.829569,4.85,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,293,49.151182,1778804331.846236,4.866667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,294,49.167849,1778804331.862902,4.883333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,295,49.184515,1778804331.879569,4.9,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,296,49.201182,1778804331.896236,4.916667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,297,49.217849,1778804331.912902,4.933333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,298,49.234515,1778804331.929569,4.95,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,299,49.251182,1778804331.946236,4.966667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,300,49.267849,1778804331.962902,4.983333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,301,49.284515,1778804331.979569,5.0,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,302,49.301182,1778804331.996236,5.016667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,303,49.317849,1778804332.012902,5.033333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
